nagdhdbu.htm.txt	Nagarjuna: Dharmadhatugarbhavivarana
naglok_u.htm.txt	Nagarjuna: Lokatitastava
nagmmk_u.htm.txt	Nagarjuna: Mulamadhyamakakarika
nagmyv_u.htm.txt	Nagarjuna: Mahayanavimsika
nagpancu.htm.txt	Nagarjuna: Pancakrama (= Pk)
nagpindu.htm.txt	Nagarjuna: Pindikrama (transmitted as the first krama of Nagarjuna's
   Pancakrama)
nagsaliu.htm.txt	Nagarjuna: Salistambakamahayanasutratika
nagsu_pu.htm.txt	Nagaropamasutra
nagsu_tu.htm.txt	Nagaropamasutra
nagvigvu.htm.txt	Nagarjuna: Vigrahavyavartani
nagvvy_u.htm.txt	Nagarjuna: Vigrahavyavartanikarika
nagysk_u.htm.txt	Nagarjuna: Yuktisastikakarika (fragments)
nagyuksu.htm.txt	Nagarjuna: Yuktisastikarika (= Yukti)
   Sanskrit reconstruction
namekvsu.htm.txt	Namaskaraikavimsatistotra
   [Tib. Namastāre-ekaviṃśatistotraguṇasahita (Tārā-ekaviṃśatistotra)]
narads_u.htm.txt	Naradasmrti
naray_bu.htm.txt	Narayaniya (Mahabharata 12.321-339)
   Input by Peter Schreiner
narayniu.htm.txt	Narayanabhatta: Narayaniya
narayriu.htm.txt	Narayaniya (Mahabharata 12.321-339)
   Input by Peter Schreiner
naray__u.htm.txt	Narayaniya (Mahabharata 12.321-339)
   Input by Peter Schreiner
nardp1_u.htm.txt	Narada-Purana (or Naradiya-Purana), Part 1
nardp2_u.htm.txt	Narada-Purana (or Naradiya-Purana), Part 2
nars2_au.htm.txt	Naradasmrti
nars2_iu.htm.txt	Naradasmrti
nars2_pu.htm.txt	Naradasmrti
narsekou.htm.txt	Naropa: Sekoddesa
narsipau.htm.txt	Narasimha-Purana
narsipiu.htm.txt	Narasimha-Purana
narsippu.htm.txt	Narasimha-Purana
ndbiuppu.htm.txt	Nadabindu-Upanisad
nidansyu.htm.txt	Nidanasamyukta (= NidSa)
niruktau.htm.txt	Yaska: Nirukta
nitkarpu.htm.txt	Nityakarmapujavidhi
nitrrk_u.htm.txt	Nityanathasiddha [alias Nemanatha]: Rasaratnakara
nkalivau.htm.txt	Nilakantha Diksita: Kalividambana
nkaliviu.htm.txt	Nilakantha Diksita: Kalividambana
nkalivpu.htm.txt	Nilakantha Diksita: Kalividambana
nkalivxu.htm.txt	Nilakantha Diksita: Kalividambana
nrat_1_u.htm.txt	Nagarjuna: Ratnavali, 1
nrat_2_u.htm.txt	Nagarjuna: Ratnavali, 2
nrat_4_u.htm.txt	Nagarjuna: Ratnavali, 3
nvtp1_1u.htm.txt	Udayana: Nyayavarttikatatparyaparisuddhi, Adhyaya 1,1
nvtp1_2u.htm.txt	Udayana: Nyayavarttikatatparyaparisuddhi, Adhyaya 1,2
nystik_u.htm.txt	Gautama: Nyayasutra
   with Vacaspatimisra's Nyayavarttikatatparyatika
nysu__1u.htm.txt	Jayatirtha: Nyayasudha,    a subcommentary on Madhva's Anuvyakhana, a commentary on Badarayana's
nysu__2u.htm.txt	Jayatirtha: Nyayasudha,    a subcommentary on Madhva's Anuvyakhyana, a commentary on Badarayana's
nysu__3u.htm.txt	Jayatirtha: Nyayasudha,    a subcommentary on Madhva's Anuvyakhana, a commentary on Badarayana's
nysu__4u.htm.txt	Jayatirtha: Nyayasudha,    a subcommentary on Madhva's Anuvyakhana, a commentary on Badarayana's
nysu51au.htm.txt	Gautama: Nyayasutra 5.1,    with Nyayasutrabhasya by Vatsyayana
nysu51pu.htm.txt	Gautama: Nyayasutra 5.1,    with Nyayasutrabhasya by Vatsyayana
nysu51xu.htm.txt	Gautama: Nyayasutra 5.1,    with Nyayasutrabhasya by Vatsyayana
nysvbh1u.htm.txt	Gautama: Nyayasutra
   with Vatsyayana's Nyayabhasya
nysvbh_u.htm.txt	Gautama: Nyayasutra
   with Vatsyayana's Nyayasutrabhasya
paddhs_u.htm.txt	Prasastapada: Padarthadharmasamgraha (commentary on Kanada's
   Vaisesikasutra)
padnscau.htm.txt	Padmagupta (alias Parimala): Navasahasankacarita
padnscpu.htm.txt	Padmagupta (alias Parimala): Navasahasankacarita
padnscsu.htm.txt	Padmagupta (alias Parimala): Navasahasankacarita
padnscxu.htm.txt	Padmagupta (alias Parimala): Navasahasankacarita
padyavlu.htm.txt	Rupa Gosvami (comp.): Padyavali
pamsuavu.htm.txt	Pamsupradana-Avadana
   Translitaeration based on facsimiles in: Gilgit Buddhist Manuscripts
paniniiu.htm.txt	Panini: Astadhyayi
paninipu.htm.txt	Panini: Astadhyayi
panini_u.htm.txt	Panini: Astadhyayi
paninixu.htm.txt	Panini: Astadhyayi
paraksau.htm.txt	Parasurama-Kalpasutra
   (a digest of Srividya, as system of worship of the Divine Mother)
parakspu.htm.txt	Parasurama-Kalpasutra
   (a digest of Srividya, as system of worship of the Divine Mother)
paratriu.htm.txt	Paratrimsika
paribhsu.htm.txt	Nagesa [=Nagojibhatta]: Paribhasendusekhara
parmartu.htm.txt	Abhinavagupta: Paramarthasara
pars1__u.htm.txt	Parasarasmrti
pars2_au.htm.txt	Parasaradharmasamhita (=Parasarasmrti): Kandas 1 & 2
   1) Acarakanda (Adhyayas 1-11)
pars2_iu.htm.txt	Parasaradharmasamhita (=Parasarasmrti): Kandas 1 & 2
   1) Acarakanda (Adhyayas 1-11)
pars2_pu.htm.txt	Parasaradharmasamhita (=Parasarasmrti): Kandas 1 & 2
   1) Acarakanda (Adhyayas 1-11)
partr_au.htm.txt	Paratrimsika
   (text extracted from the version
partr_iu.htm.txt	Paratrimsika
   (text extracted from the version
partr_pu.htm.txt	Paratrimsika
   (text extracted from the version
partrvau.htm.txt	Abhinavagupta: Paratrimsikavivarana
   (lacks the Apabhramsa passages)
partrvpu.htm.txt	Abhinavagupta: Paratrimsikavivarana
   (lacks the Apabhramsa passages)
parypanu.htm.txt	Abhinavagupta: Paryantapancasika
pasupbhu.htm.txt	Pasupatasutra
   with Kaundinya's Pancarthabhasya
pasupsau.htm.txt	Pasupatasutra
   text based on the edition by Krishnanda Sagar, Varanasi 1987
pasupspu.htm.txt	Pasupatasutra
   text based on the edition by Krishnanda Sagar, Varanasi 1987
patyogbu.htm.txt	Patanjali: Yogasutra with Bhasya (=Pātañjalayogaśāstra)
patyog_u.htm.txt	Patanjali: Yogasutra
pmbh_1su.htm.txt	Patanjali: Vyakaranamahabhasya (Mahabhasya)
pmbhassu.htm.txt	Patanjali: Vyakaranamahabhasya (Mahabhasya)
pmbhasuu.htm.txt	Patanjali: Vyakaranamahabhasya (Mahabhasya)
pncvbr1u.htm.txt	Pancavimsabrahmana
pncvbr2u.htm.txt	Pancavimsabrahmana
ppfrag_u.htm.txt	Fragments of Prajnaparamita texts (from 16 sources)
pplg1__u.htm.txt	Larger Prajnaparamita
pplg202u.htm.txt	Larger Prajnaparamita
   Gilgit manuscript, fol. 202r5-205r12 (GBM 571.5-577.12)
prajnhsu.htm.txt	Prajnaparamitahrdayasutra
prakassu.htm.txt	Prakasa-Samhita (a Pancaratra Samhita)
prakp01u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp02u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp03u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp04u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp05u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp06u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp07u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp08u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp09u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp10u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp11u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp12u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp13u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
prakp14u.htm.txt	Salikanathamisra: Prakaranapancika,    with Jayapuri Narayanabhatta's Nyayasiddhi:
pramanvu.htm.txt	Pramanavartika
   (source unknown)
prasupbu.htm.txt	Prasna-Upanisad (Prasnopanisad)
   with the commentary ascribed to Samkara
prasup_u.htm.txt	Prasna-Upanisad (Prasnopanisad)
   Mula text extracted from commented version
pratyabu.htm.txt	Ksemaraja: Pratyabhijnahrdaya
prmosubu.htm.txt	Pratimoksasutra of the Mulasarvastivadins.
prmosufu.htm.txt	Pratimoksasutra (fragments)
prmosulu.htm.txt	Pratimoksasutram of the Lokottaravadimahasanghika
prmosu_u.htm.txt	Pratimoksasutra
ps27-43u.htm.txt	Pauskara-Samhita
psarkdhu.htm.txt	Pratisarakalpadharani
   Bsed on the edition "Pratisarākalpadhāraṇī". Dhīḥ Journal 28 (1999), eds.
psp_1u.htm.txt	Pañcaviṃśatisāhasrikā Prajñāpāramitā I
psp_2-3u.htm.txt	Pancavimsatisahasrika Prajnaparamita, II-III
psp_4u.htm.txt	Pancavimsatisahasrika Prajnaparamita, IV
psp_5u.htm.txt	Pancavimsatisahasrika Prajnaparamita, V
psp_6-8u.htm.txt	Pancavimsatisahasrika Prajnaparamita, VI-VIII
pspdut2u.htm.txt	Pancavimsatisahasrika Prajnaparamita
pspduttu.htm.txt	Pancavimsatisahasrika Prajnaparamita
purekaku.htm.txt	Purusottamadeva: Ekaksarakosa
purukadu.htm.txt	Pururavas: Kadambarisvikaranasutramanjari
pvspl_u.htm.txt	Pancavimsatisahasrika Prajnaparamita
rabhramu.htm.txt	Ratnakarasanti: Bhramaharanama Hevajrasadhana
raggancu.htm.txt	Raghavacaitanya: Mahaganapatistotra, with a commentary "by his disciple"
ragh1-6u.htm.txt	Kalidasa: Raghuvamsa (Kashmirian text, as read by Vallabhadeva)
rahppsau.htm.txt	Rahulabhadra: Prajnaparamitastotra
rahppsiu.htm.txt	Rahulabhadra: Prajnaparamitastotra
rahppspu.htm.txt	Rahulabhadra: Prajnaparamitastotra
rajkmimu.htm.txt	Rajasekhara: Kavyamimamsa,    Adhikarana 1 (the only part known so far)
rajnighu.htm.txt	Narahari Pandita [alias Nrsimha]: Rajanighantu [also called Nighanturaja, or Abhidhanacudamani], 
ram_01_u.htm.txt	Valmiki: Ramayana, 1. Balakanda
ram_02au.htm.txt	Valmiki (trad.): Ramayana: 2. Ayodhyakanda
ram_02pu.htm.txt	Valmiki (trad.): Ramayana: 2. Ayodhyakanda
ram_02su.htm.txt	Valmiki (trad.): Ramayana: 2. Ayodhyakanda
ram_02_u.htm.txt	Valmiki: Ramayana, 2. Ayodhyakanda
ram_03au.htm.txt	Valmiki (trad.): Ramayana: 3. Aranyakanda
ram_03pu.htm.txt	Valmiki (trad.): Ramayana: 3. Aranyakanda
ram_03_u.htm.txt	Valmiki: Ramayana, 3. Aranyakanda
ram_04_u.htm.txt	Valmiki: Ramayana, 4. Kiskindhakanda
ram_05_u.htm.txt	Valmiki: Ramayana, 5. Sundarakanda
ram_06_u.htm.txt	Valmiki: Ramayana, 6. Yuddhakanda
ram_07_u.htm.txt	Valmiki: Ramayana, 7. Uttarakanda
ram_1-7u.htm.txt	Valmiki: Ramayana, Kandas 1-7
ram2-3iu.htm.txt	Valmiki (trad.): Ramayana: Khandas 2-3
ramgbhau.htm.txt	Ramanuja: Bhagavadgitabhasya
ramgbhpu.htm.txt	Ramanuja: Bhagavadgitabhasya
ramodtau.htm.txt	Ramodanta
ramodtiu.htm.txt	Ramodanta
ramodtpu.htm.txt	Ramodanta
rams11au.htm.txt	Ramanuja: Sribhsya 1,1.3
rams11pu.htm.txt	Ramanuja: Sribhsya 1,1.3
ramvasau.htm.txt	Ramanuja: Vedarthasamgraha
ramvaspu.htm.txt	Ramanuja: Vedarthasamgraha
rasadhau.htm.txt	Rasadhyaya (with Tika), verses 1-302
rasadhiu.htm.txt	Rasadhyaya (with Tika), verses 1-302
rasadhpu.htm.txt	Rasadhyaya (with Tika), verses 1-302
rasadh_u.htm.txt	Rasadhyaya, with Rasadhyayatika (comm.), Adhyaya 1.
rasarnau.htm.txt	Rasarnava, Patalas 1-12
rasarniu.htm.txt	Rasarnava, Patalas 1-12
rasarnpu.htm.txt	Rasarnava, Patalas 1-12
rascum_u.htm.txt	Somadeva: Rasendracudamani, chapters 3-5, 7-16
rassanku.htm.txt	Camunda (Kayastha [= Kayasthacamunda], or Canda; around 1490 CE): Rasasamketakalika [=Rasasanketakalika]
ratksanu.htm.txt	Ratnakirti: Ksanabhangasiddhir Vyatirekatmika
ratnakeu.htm.txt	Mahasannipataratnaketudharanisutra, or Ratnaketuparivarta (=RKP)
ratnml_u.htm.txt	Ratnamālāvadāna
rgvidh_u.htm.txt	Rgvidhana
rmc1-3au.htm.txt	Abhinanda: Ramacaritamahakavya, 1-3 (to be continued)
rmc1-3pu.htm.txt	Abhinanda: Ramacaritamahakavya, 1-3 (to be continued)
rmc1-3xu.htm.txt	Abhinanda: Ramacaritamahakavya, 1-3 (to be continued)
rnatc__u.htm.txt	Rupa Gosvami: Natakacandrika (RNc)
ruphamdu.htm.txt	Rupa Gosvami: Hamsaduta
ruphbr_u.htm.txt	Rupa Gosvamin: Haribhaktirasamrtasindhu
ruyalscu.htm.txt	Ruyyaka: Alamkarasarvasva (Sutras only!)
   with Vidyacakravartin's commentary "Samjivani", 
ruyalssu.htm.txt	Ruyyaka: Alamkarasarvasva
   Sutras 1 - 34 (incomplete; remainder of 34 upto 87 not available).
ruyalsvu.htm.txt	Ruyyaka: Alamkarasarvasva
   with Jayaratha's commentary "Vimarsini", 
ruysahlu.htm.txt	Ruyyaka: Sahrdayalila
rv_01_u.htm.txt	RGVEDA 1
rv_02_u.htm.txt	RGVEDA 2
rv_03_u.htm.txt	RGVEDA 3
rv_04_u.htm.txt	RGVEDA 4
rv_05_u.htm.txt	RGVEDA 5
rv_06_u.htm.txt	RGVEDA 6
rv_07_u.htm.txt	RGVEDA 7
rv_08_u.htm.txt	RGVEDA 8
rv_09_u.htm.txt	RGVEDA 9
rv_10_u.htm.txt	RGVEDA 10
rvadrahu.htm.txt	Ratnakirti (?): Vadarahasya, also known as Udayananirakarana
rvh1-10u.htm.txt	Rgveda
rv_hn01u.htm.txt	Rgveda, Mandala 1
rv_hn02u.htm.txt	Rgveda, Mandala 2
rv_hn03u.htm.txt	Rgveda, Mandala 3
rv_hn04u.htm.txt	Rgveda, Mandala 4
rv_hn05u.htm.txt	Rgveda, Mandala 5
rv_hn06u.htm.txt	Rgveda, Mandala 6
rv_hn07u.htm.txt	Rgveda, Mandala 7
rv_hn08u.htm.txt	Rgveda, Mandala 8
rv_hn09u.htm.txt	Rgveda, Mandala 9
rv_hn10u.htm.txt	Rgveda, Mandala 10
rvkhilau.htm.txt	The Khila Verses of the Rgveda
rvpp_01u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 1
rvpp_02u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 2
rvpp_03u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 3
rvpp_04u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 4
rvpp_05u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 5
rvpp_06u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 6
rvpp_07u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 7
rvpp_08u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 8
rvpp_09u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 9
rvpp_10u.htm.txt	Rgveda-Samhita: Padapatha text
   Mandala 10
sabbha1u.htm.txt	Sabara: Mimamsasutrabhasya ad Jaimini's Mimamsasutra 1,1.1-5
sabhivpu.htm.txt	Sabhikasaugatasasanapravrajyavratacaranaparivarta
sadhdipu.htm.txt	Radhakrsnadasa Gosvami: Sadhanadipika
saivjvbu.htm.txt	CUMULATIVE PADA INDEX of metric Sanskrit portions
   of Javano-Balinese Saiva texts
saivrliu.htm.txt	CUMULATIVE PADA INDEX OF METRIC SAIVA TEXTS
salrasmu.htm.txt	Salinatha: Rasamanjari
samanv_u.htm.txt	Kuḍaka's Samanvayadiś (SD)
samapviu.htm.txt	Susena: Ayurvedamahodadhau Annapanavidhi
samavedu.htm.txt	Samaveda-Samhita
samghscu.htm.txt	Samghatasutra (alternative version).
samkaubh_u.htm.txt	Samkara (attrib.): Kathopanisadbhasya
samkhsuu.htm.txt	Kapila (trad. author): Samkhyasutra,    [including the Tattvasamasa, an abstract of Sāṃkhya philosophy (appended
samkupad_u.htm.txt	Samkara: Upadesasahasri
samyu_wu.htm.txt	Samyuktagama (966-972 according to the Chinese canon)
sankharu.htm.txt	Sankhayana-Aranyaka
sankhgsu.htm.txt	Sankhayana-Grhyasutra
   On the basis of the edition by Hermann Oldenberg, 
sankhssu.htm.txt	Sankhayana-Srautasutra
sanss01u.htm.txt	Santideva: Siksasamuccaya
   1. Danaparamita
sanss02u.htm.txt	Santideva: Siksasamuccaya
   2. Saddharmaparigraha
sanss03u.htm.txt	Santideva: Siksasamuccaya
   3. Dharmabhanakadiraksa
sanss04u.htm.txt	Santideva: Siksasamuccaya, 4
sanss05u.htm.txt	Santideva: Siksasamuccaya
   5. Anarthavivarjana
sanss06u.htm.txt	Santideva: Siksasamuccaya
   6. Atmabhavaraksa
sanss07u.htm.txt	Santideva: Siksasamuccaya
   7. Bhogapunyaraksa
sanss08u.htm.txt	Santideva: Siksasamuccaya
   8. Papasodhana
sanss09u.htm.txt	Santideva: Siksasamuccaya
   9. Ksantiparamita
sanss10u.htm.txt	Santideva: Siksasamuccaya
   10. Viryaparamita
sanss11u.htm.txt	Santideva: Siksasamuccaya
   11. Aranyasamvarnana
sanss12u.htm.txt	Santideva: Siksasamuccaya
   12. Cittaparikarma
sanss13u.htm.txt	Santideva: Siksasamuccaya
   13. Smrtyupasthanaparicchedah
sanss14u.htm.txt	Santideva: Siksasamuccaya
   14. Atmabhavaparisuddhi
sanss15u.htm.txt	Santideva: Siksasamuccaya
   15. Bhogapunasuddhi
sanss16u.htm.txt	Santideva: Siksasamuccaya
   16. Bhadracaryavidhi
sanss17u.htm.txt	Santideva: Siksasamuccaya
   17. Vadananusamsa
sanss18u.htm.txt	Santideva: Siksasamuccaya
   18. Ratnatrayanusmrti
sanss19u.htm.txt	Santideva: Siksasamuccaya
   19. (Punyavrddhi)
sanssr_au.htm.txt	Santideva: Siksasamuccaya
        I. danaparamita
sanssr_pu.htm.txt	Santideva: Siksasamuccaya
        I. danaparamita
santbcau.htm.txt	Santideva: Bodhicaryavatara
santbciu.htm.txt	Santideva: Bodhicaryavatara
santbcpu.htm.txt	Santideva: Bodhicaryavatara
santts_u.htm.txt	Santaraksita: Tattvasamgraha
sarvmtsu.htm.txt	Sarvamatasamgraha
sarvttsu.htm.txt	Sarvatathagatatattvasamgraha
sastrdiu.htm.txt	Parthasarathi Misra: Sastradipika
   (Jaimini's Mimamsasutra 1,1.1-23)
satvtanu.htm.txt	Satvatatantra
saulahau.htm.txt	Samkara (attrib.): Saundaryalahari
saulahiu.htm.txt	Samkara (attrib.): Saundaryalahari
saulahpu.htm.txt	Samkara (attrib.): Saundaryalahari
sb_01_u.htm.txt	SATAPATHA-BRAHMANA 1
sb_02_u.htm.txt	SATAPATHA-BRAHMANA 2
sb_03_u.htm.txt	SATAPATHA-BRAHMANA 3
sb_04_u.htm.txt	SATAPATHA-BRAHMANA 4
sb_05_u.htm.txt	SATAPATHA-BRAHMANA 5
sb_06_u.htm.txt	SATAPATHA-BRAHMANA 6
sb_07_u.htm.txt	SATAPATHA-BRAHMANA 7
sb_08_u.htm.txt	SATAPATHA-BRAHMANA 8
sb_09_u.htm.txt	SATAPATHA-BRAHMANA 9
sb_10_u.htm.txt	SATAPATHA-BRAHMANA 10
sb_11_u.htm.txt	SATAPATHA-BRAHMANA 11
sb_13_u.htm.txt	SATAPATHA-BRAHMANA 13
sb_14_u.htm.txt	SATAPATHA-BRAHMANA 14
sbhami_u.htm.txt	Samantabhadra: Aptamimamsa
sbpramvu.htm.txt	Sakyabuddhi: Pramanavarttikatika
sdahennu.htm.txt	Srinivasamakhi Vedantadesika: Dasavidhahetunirupana (part of the
   Vaikhanasasutratatparyacintamani)
sdahen_u.htm.txt	Srinivasamakhi Vedantadesika: Dasavidhahetunirupana (part of the
   Vaikhanasasutratatparyacintamani)
sdurst_u.htm.txt	Sarvadurgatiparisodhana Tantra
sghancsu.htm.txt	Srighanacarasamgraha (=Śghs)
   reconstructed by Sanghasena Singh from Jayaraksita's
simhrsku.htm.txt	Simhabhupala: Rasarnavasudhakara (only karikas)
simhrs_u.htm.txt	Simhabhupala: Rasarnavasudhakara
sirup_u.htm.txt	Sira-Upanisad (= Atharvasira-Upanisad)
sivap1_u.htm.txt	Siva-Purana, Book 1 (Vidyesvara-Samhita)
sivap7_u.htm.txt	Siva-Purana, Book 7 (Vayaviya-Samhita), parts 1 and 2
sivmstau.htm.txt	Sivamahimnastava
sivmstpu.htm.txt	Sivamahimnastava
sivmstxu.htm.txt	Sivamahimnastava
sivsutru.htm.txt	Sivasutra (with Vartika)
sivup_au.htm.txt	Siva-Upanisad
sivup_pu.htm.txt	Siva-Upanisad
sivup_su.htm.txt	Siva-Upanisad - PADA-INDEX
sjdh_u.htm.txt	Sarvajnatakaradharani
skp031au.htm.txt	Skandapurana (Adhyayas 1 - 31.14; to be continued)
skp031iu.htm.txt	Skandapurana (Adhyayas 1 - 31.14; to be continued)
skp031pu.htm.txt	Skandapurana (Adhyayas 1 - 31.14; to be continued)
skprevku.htm.txt	Skanda-Purana: Revakhanda (RKS)
snyayvau.htm.txt	Siddhasena Mahamati: Nyayavatara,    with the Nyayavataravivrti commentary by Siddharsi-ganin
snyayvpu.htm.txt	Siddhasena Mahamati: Nyayavatara,    with the Nyayavataravivrti commentary by Siddharsi-ganin
sokss_mu.htm.txt	Somadeva: Kathasaritsagara
sokss_pu.htm.txt	Somadeva: Kathasaritsagara
soksvpau.htm.txt	Somadeva: Kathasaritsagara, Vetalapancavimsatika (= SoKs_12,8.21 - 32.41)
soksvppu.htm.txt	Somadeva: Kathasaritsagara, Vetalapancavimsatika (= SoKss_12,8.21 - 32.41)
somsv_u.htm.txt	Somananda: Saktavijnana
spandkau.htm.txt	  ----------------------------------------------------------------------
sparibhu.htm.txt	Samkhyaparibhasa
srabhusu.htm.txt	Asanga: Sravakabhumi
srabhu_u.htm.txt	Sravakabhumi
srajsgiu.htm.txt	Samadhirajasutra (transliteration of Gilgit ms.)
   Chapters 1-11, 13, 15-22
sratrpau.htm.txt	Srikantha: Ratnatrayapariksa
sratrpiu.htm.txt	Srikantha: Ratnatrayapariksa
sratrppu.htm.txt	Srikantha: Ratnatrayapariksa
srngt_pu.htm.txt	Rudrabhatta: Srngaratilaka
srngt_su.htm.txt	Rudrabhatta: Srngaratilaka
srngt_vu.htm.txt	Rudrabhatta: Srngaratilaka
ss1_tatu.htm.txt	Jiva Gosvami: Satsamdarbha, part 1: Tattvasamdarbha
ss2_bhgu.htm.txt	Jiva Gosvami: Satsamdarbha, part 2: Bhagavatsamdarbha
ss3_paru.htm.txt	Jiva Gosvami: Satsamdarbha, part 3: Paramatmasamdarbha
ss4_krsu.htm.txt	Jiva Gosvami: Satsamdarbha, part 4: Krsnasamdarbha
ss5_bhku.htm.txt	Jiva Gosvami: Satsamdarbha, part 5: Bhaktisamdarbha
ss6_priu.htm.txt	Jiva Gosvami: Satsamdarbha, part 6: Pritisamdarbha
sspp2_1u.htm.txt	Satasahasrika Prajnaparamita II-1
sspp2_2u.htm.txt	Satasahasrika Prajnaparamita, II-2
sspp2_3u.htm.txt	Satasahasrika Prajnaparamita II-3
sspp2_4u.htm.txt	Satasahasrika Prajnaparamita II-4
sthtvbhu.htm.txt	Trimsikavijnaptibhasya
stkal_au.htm.txt	Sardhatrisatikalottaragama
stkal_iu.htm.txt	Sardhatrisatikalottaragama
stkal_pu.htm.txt	Sardhatrisatikalottaragama
stuplaku.htm.txt	Stupalaksanakarikavivecanam
subhrk_u.htm.txt	Subhasitaratnakarandakatha
sukhvylu.htm.txt	SUKHAVATIVYUHA
sukhvysu.htm.txt	THE SMALLER SUKHAVATIVYUHA
suksaptu.htm.txt	Sukasaptati
sumagavu.htm.txt	Sumagadhavadana
   based on the edition by Yutaka Iwamoto: Sumagadhavadana.
sunytjsu.htm.txt	Sunyasamadhipada: Tattvajnanasamsiddhi
surysidu.htm.txt	Suryasiddhanta
suvasavu.htm.txt	Subandhu: Vasavadatta
suvrnavu.htm.txt	Suvarnavarnavadana (sutra)
svabhupu.htm.txt	Svayambhupurana (= SvayambhuP)
svact_au.htm.txt	Svacchandatantra [or Svacchandabhairavatantra]
   (Mula text only)
svact_iu.htm.txt	Svacchandatantra [or Svacchandabhairavatantra]
   (Mula text only)
svact_pu.htm.txt	Svacchandatantra [or Svacchandabhairavatantra]
   (Mula text only)
svetu_au.htm.txt	Svetasvatara-Upanisad (Svetasvataropanisad)
svetugau.htm.txt	Svetasvatara-Upanisad (Svetasvataropanisad)
svetugiu.htm.txt	Svetasvatara-Upanisad (Svetasvataropanisad)
svetugpu.htm.txt	Svetasvatara-Upanisad (Svetasvataropanisad)
svetu_iu.htm.txt	Svetasvatara-Upanisad (Svetasvataropanisad)
svetu_pu.htm.txt	Svetasvatara-Upanisad (Svetasvataropanisad)
sypadatu.htm.txt	Udicya Syamilaka: Padataditaka
tantralu.htm.txt	Abhinavagupta: Tantraloka
tarasdhu.htm.txt	Tarasragdharastotra
tarb108u.htm.txt	Tarabhattarikanamastottarasatakastotra
tarkrplu.htm.txt	Pratyaksalaksana text of Tarkarahasya
tarkrsau.htm.txt	Tarkarahasya
tatsuvru.htm.txt	Tattvasamasasutravrtti, or Kramadipika (cf. final verse),    a commentary on the Tattvasamāsa, an abstract of Sāṃkhya philosophy in
tattvmiu.htm.txt	Tattvamimamsa
tbimbk_u.htm.txt	Tathagatabimbakarapanasutra
tikaniku.htm.txt	Varahamihira: Tikanikayatra
timudghu.htm.txt	Timirodghāṭana (plus short Nirvāṇakārikā at the end)
todaltau.htm.txt	Todalatantra
todaltiu.htm.txt	Todalatantra
todaltpu.htm.txt	Todalatantra
tsc_bhau.htm.txt	Bhavaganesa [or Ganesadiksita]: Tattvayatharthyadipana,    a commentary on the Tattvasamāsa, an abstract of Sāṃkhya philosophy in
tsc_simu.htm.txt	Simanandadiksita [= Ksemananda/Ksemendra (?)]: Samkhyatattvavivecana,    a commentary on the Tattvasamāsa, an abstract of Sāṃkhya philosophy in
tsc_vivu.htm.txt	Samkhyasutravivarana,    a commentary on the Tattvasamāsa, an abstract of Sāṃkhya philosophy in
ttrkhy1u.htm.txt	Tantrākhyāyika 1
ttrkhy2u.htm.txt	Tantrākhyāyika 2
ttssarvu.htm.txt	Sarvopakarani,    a commentary on the Tattvasamasa, an abstract of Sāṃkhya philosophy in 22
tttvsamu.htm.txt	Tattvasamasa, an abstract of Sāṃkhya philosophy in (23-) 25 sūtras,    IN FOUR ALTERNATIVE VERSION.
udanav_u.htm.txt	Udanavarga
uddamt_u.htm.txt	Uddamaresvaratantra
